PC1,PC2
0.38690033164693133,-1.2843424424973626
0.6674286956768196,-1.3187018745640329
2.2053154121514305,1.2189775163589582
2.1891960805767936,1.3833203858528709
0.5327383362430278,-1.3901616858570534
0.315735345353871,-1.2324406142685467
0.42037036484233914,-1.3880623360442388
0.6824296504270502,-1.493398719408354
0.6423253876819929,-1.4186732528509576
0.034875873835693995,3.2347217689929884
-0.17636565900089957,-1.2390505136277992
0.4853126402150983,-1.56369222524981
0.7499987554504352,-1.3507854311650644
2.327578216040755,1.2069021271878067
2.64850502405702,1.4487154087977607
-0.05017288428555115,-1.342432222080859
-1.888770034749347,0.026749151562401687
-1.570522173051136,0.4706606282722242
0.8161342807199993,-1.3318549829981934
0.2620696666205062,3.139827947167837
-0.030177606593092782,2.9176448969956894
0.46681033172942604,-1.1244478715343396
-1.9861506269784654,0.2501989919208207
-1.6041230657644068,0.19584773023922072
-1.805285596024713,0.384397466788639
0.7026479324949038,-1.3401096085357886
0.4514692085396708,-1.3348331896471524
-1.873782655577776,0.24809964210800706
0.6012931704072566,-1.3376323227309033
0.587689463427218,-1.3477530369910002
0.04866625320749856,-1.1704459241317338
0.5051771782647672,-1.3994379419444525
2.4875929798039955,1.2669302438674084
-1.9848996024704963,0.36099086773877936
2.4898297334528072,1.287638194568226
0.5951649870211886,-1.3913279913086158
0.22437173145479278,-1.4480018665352863
0.520031909752774,-1.2785253518663995
0.4703116854648675,-1.3889953804054893
0.3841998228262678,3.027314657529135
0.803648950564367,-1.3316217219078803
0.5825470091819935,-1.4915326306858536
0.3466345353441166,-1.460077255706439
-2.127123260109423,0.41687447231785923
0.19304392437396395,-1.393606414686637
2.4150504002025768,1.3894756615776516
0.4802065179535028,-1.398971419763827
-2.270811171542066,0.4771477486339283
0.4703116854648675,-1.3889953804054893
-1.7067424279386836,0.48358047561607115
0.33289818068051563,-1.5706358704340846
0.03575230596128308,-1.343453852630664
-2.0523439268591934,0.31503700530843365
2.4137993756946092,1.2786837857596935
2.497430037681466,1.3407226660635547
0.4991582918939533,3.0349580859843464
-1.6928598500128593,0.29852965542134136
0.7037663093193105,-1.3297556331853793
-1.8211260566535632,0.3535688018277263
-2.023606617445362,0.2508987751917585
-1.7402106729683902,0.30920547805061793
-2.1472088944937133,0.3640232619128433
2.4089143497676333,1.332001518345334
0.038342803628279895,-1.3337110743626386
2.2824641467340347,1.2382859005178988
2.282854222735848,1.5358211272659426
-1.9251212239704971,0.43385024557367435
0.6723137216037935,-1.3720196071496744
0.6076503171768209,-1.3915612523989287
-1.9662860889287965,0.4144532752261786
0.24920974408249388,-1.548906289183462
0.49528234577613206,-1.389461902586114
1.9694778113859508,1.434639253360405
0.2842078845659567,-1.4589109502548747
-1.938724930950535,0.42372953131357877
0.2554705751521248,-1.3947727201381996
-1.8913741079950037,0.4130537086843024
-1.6055951866069973,0.19645892732160342
0.29915106470502223,-1.5498393335447123
0.09951842989847168,-1.4456692556321595
0.49528234577613206,-1.389461902586114
0.3054118957746534,-1.3957057644994504
0.1342512750148079,-1.556549717638674
-1.6030046889400005,0.20620170558962894
0.3428678862415496,-1.3964055477703885
0.5327383362430278,-1.3901616858570534
0.2681770016423778,-1.5064090541288546
0.4703116854648675,-1.3889953804054893
0.432855694997971,-1.3882955971345514
0.3866810234780101,-1.4510342607093512
-1.6928598500128593,0.29852965542134136
-1.9774319459254008,0.3136374387665579
2.3353497090417457,1.2361304619918823
-0.012849541502217836,-1.4435699058193465
0.14722299687218757,-1.4673102506942277
0.384090525811013,-1.4607770389773762
0.9919146320396917,-1.4252045633797115
-2.3332378223202266,0.4783140540854913
0.40788503468670684,-1.3878290749539264
2.5723420186152586,1.3393230995216792
0.5653093007829507,-1.3375437365423495
-1.7939186426934866,0.37381023034791866
-1.755286500791019,0.29969596087290545
-1.850209243036705,0.4324506790317987
-1.7453167952299864,0.4739262835366009
0.6376307840497464,-1.3486860813522505
2.935402322269434,1.2424746027854712
-1.850209243036705,0.4324506790317987
0.29915106470502223,-1.5498393335447123
0.18820118943872144,2.9673751270380873
0.33785807967988757,-1.4397472409976921
-0.002747188257620593,-1.1689016826881007
0.763602462430474,-1.340664716904968
0.42797066907099746,-1.3349778645489105
0.3866810234780101,-1.4510342607093512
-1.541696414986246,0.194681424787657
-1.837723912881072,0.432217417941486
0.5592196584856531,-1.515533442278862
0.3481066561867073,-1.4606884527888224
0.7373807776112403,-1.4509900705423018
2.72169882230349,1.2875768140074852
-1.570654820734699,0.37022272780467375
0.1033943760162937,2.978750732938302
2.2141667408880576,1.382853863672245
-1.8924176117470115,0.586906095355928
-1.8785350338211873,0.40185527516119807
-1.9549769102087349,0.48763450033994094
0.22437173145479278,-1.4480018665352863
0.3509931232607252,-1.3781423853991033
2.35638253147811,1.32319178443856
0.32425437269984947,-1.4498679552577878
0.6949494045255383,2.81025335398581
-2.0109886396061674,0.3511034145689954
-1.6540643863869349,0.19678077460047116
-2.0599442310878526,0.26195253381310485
-1.989917276081033,0.3138706998568705
0.6174125019818928,-1.5019751922248166
0.8161342807199993,-1.3318549829981934
2.946636627917096,1.1314494658771992
-2.3332378223202266,0.4783140540854913
-2.2970328563612994,0.3668223949965945
-1.8213335774095256,0.06892453933814174
2.745810743213739,1.0410592064173083
-1.7429338183189504,0.19902479931504244
-1.9025199649916085,0.3122378722246822
0.8161342807199993,-1.3318549829981934
0.3992756506488976,3.0368241747068487
-2.1495782958260894,0.24287741074447602
0.5349750898918403,-1.3694537351562355
0.1366206763471834,-1.4354038664703066
-1.892625132502973,0.3022618328663439
0.7412222997862067,-1.3304554164563176
2.45997404721457,1.3414224493344924
0.12560746703414183,-1.4357818024623774
2.4586345740555426,1.4424715468844258
2.7220333327992816,1.2360860659703763
-0.04892185977758139,-1.2316403462628995
-1.6966264991154265,0.3622013633573918
0.40775238700314387,-1.4882669754214763
0.6137785005628886,-1.337865583821217
0.33310570143647716,-1.2859916079445008
0.3266004233639161,3.058931691949541
0.40152788791714245,-1.333900145285902
-1.8162410307265906,0.30025106924208456
0.658577366940192,-1.482578221877321
-2.003742079395693,0.41515305849711615
0.2357386847860185,-1.458589102976008
0.42162138935030796,-1.2772704602262803
-1.938724930950535,0.42372953131357877
-1.989917276081033,0.3138706998568705
-1.6066386903590049,0.3703113139932289
1.8468612634784434,1.4576798149643508
0.2755985005281463,2.9657422994058984
-1.8488119952665123,0.24763311992738166
0.5902799610942143,-1.338010258722975
-1.8200076798291573,0.3639227771781346
0.2969143110562099,-1.57054728424553
0.5327383362430278,-1.3901616858570534
-2.013636911884328,0.4251290978554546
0.339143528130712,2.974929969304743
0.3553532163971815,-1.396638808860701
0.5337818399950356,-1.5640140725286789
0.3866810234780101,-1.4510342607093512
-2.3095181865169314,0.36705565608690777
-1.6316093506702698,0.37077783617385385
0.4703116854648675,-1.3889953804054893
0.6137785005628886,-1.337865583821217
-1.6380912780745216,0.3280473400289338
0.29551706328601807,-1.3857297251411123
0.16434890595186266,2.9781956245691203
0.7184135200513558,-1.4934873055969098
2.477344403297175,1.2878714556585384
0.3169863698618405,-1.1216487384505884
-1.779138784277878,0.31051645840393816
-1.5853769045391435,0.34974803819416883
0.6787956490080461,-1.3292891110047538
-1.8039767969055784,0.411420881052114
2.8255499754633413,1.0701103688442757
0.3243636697151042,3.038223741248723
-1.6553289864735639,0.4820362341724382
0.6200029996488902,-1.4922324139567913
0.3490923853275506,-1.5507723779059635
2.3860919944541252,1.5650169645946697
0.6787956490080461,-1.3292891110047538
-1.6426974330557091,0.18619353815974912
-1.9486946365115694,0.2494992086498824
2.5111663923450664,1.4512812807912001
2.485002482136998,1.257187465599383
-1.9538007587731643,0.4142200141358655
0.5389991673126586,-1.236028116811791
0.4703116854648675,-1.3889953804054893
0.42037036484233914,-1.3880623360442388
0.41910576475571,-1.1028068764722716
0.3953997045310751,-1.387595813863613
2.077946486000511,1.3957737110160935
2.4676321260543923,1.3107384592753366
0.1483413736965937,-1.4569562753438194
0.6038836680742536,-1.3278895444628778
0.3754233671620385,3.0476446722378814
0.4840480401284687,-1.2784367656778435
0.6436341868011259,-1.3916498385874838
-2.084782243715553,0.36285695646128013
2.7344437898825142,1.0516464428580294
-0.016316471294804017,3.1248629375362786
0.39668515298189955,3.0270813964388226
0.3741956933223783,-1.450800999619038
-1.9874016514864348,0.13940711610286205
0.16582102679445382,2.9775844274867387
-1.778785040259693,0.29955128597114683
0.6311488566454937,-1.3914165774971716
0.3566042409051507,-1.2858469330427427
2.432766633254492,1.3211810208142998
2.5087969910126917,1.3301354296228325
2.3939711696285686,1.4229299016351709
-0.24242821923883845,2.9216103355310046
0.8161342807199993,-1.3318549829981934
0.5441052895742541,-1.4007489222977738
0.33310570143647716,-1.2859916079445008
-1.601753664432031,0.3169935814075875
0.7173700162993485,-1.3196349189252836
-1.892625132502973,0.3022618328663439
-1.979889795908835,0.4043325609660816
-1.9101202692202672,0.2591534007293528
0.7525892531174326,-1.3410426528970387
-2.0835312192075843,0.47364883227923915
0.4677211877978708,-1.3987381586735148
-1.6191240205146364,0.3705445750835415
-1.59400713694115,0.07446861798054036
0.4677211877978708,-1.3987381586735148
-1.7840238102048513,0.3638341909895803
-2.2494609370711465,0.24474349946697702
0.40411838558413943,-1.3241573670178763
-2.163460873751914,0.42792823093920557
0.18440011639329792,-1.2728384995103401
0.028615042766063956,3.080588199947728
-1.9399759554585043,0.3129376554956204
0.31292184331147904,2.8646046156674103
-1.755286500791019,0.29969596087290545
0.2229744836846005,-1.2631843074308697
-0.15266150681703802,3.0411233590671842
0.4115190361057115,-1.5519386833575266
0.6163689982298854,-1.3281228055531908
2.737241808305474,1.3460334836156407
0.432855694997971,-1.3882955971345514
2.31516775895752,1.3913417503001526
1.930436285915295,1.3760379088504924
0.22437173145479278,-1.4480018665352863
2.501196686784033,1.2770509581275042
0.7525892531174326,-1.3410426528970387
0.3465767607329523,-1.3763087941519545
0.25694269599471514,-1.3953839172205833
-1.4443293983357872,0.36727891981916444
2.6847099900159477,1.3372237497088657
0.6063992926688517,-1.5023531282168867
0.339810230395199,-1.4550954784688563
2.75962197094974,1.3358241831669901
-2.5102691981478884,0.46087175864905194
3.009063278695257,1.1302831604256367
-1.9321466878463485,0.258397528745213
0.4266292878711951,2.761456168304662
0.7187672640695407,-1.5044524780297004
2.755780448774773,1.2152895290810037
-1.7677718309466515,0.29992922196321775
2.127812933550641,1.2106343046328087
0.6076503171768209,-1.3915612523989287
0.4329883426815342,-1.2878576966670012
0.36059198634233963,-1.4609217138791348
-0.07402516777240913,-1.3316117245498247
-1.9399759554585043,0.3129376554956204
-0.042662936748724574,2.9178781580860025
-1.9611799666672012,0.24973246974019542
-1.4966401202906912,0.24706611301204776
0.5964295871078175,-1.6765834508805835
2.43863738832231,1.1777793631115168
0.5577089965542925,-1.3906282080376777
-1.9800224435923979,0.30389466049853237
0.08444260207584245,-1.455178772809873
-0.3285745058202942,3.034035038981152
0.6050598195098241,-1.4013040306669533
-0.03394425569565996,2.9813166049317394
-1.7815081856102533,0.18937060723557184
-1.7677718309466515,0.29992922196321775
2.755780448774773,1.2152895290810037
0.49528234577613206,-1.389461902586114
0.0009212371042395989,2.9708740433927763
2.461225071722539,1.4522143251524513
2.4362544114112743,1.4526808473330761
0.43537131959256964,-1.5627591808885601
2.6210323147298173,1.2275981793424695
0.6775446245000769,-1.440080986822713
-2.048577277756626,0.25136529737238394
-2.1982685919406486,0.35460233092368554
0.48279701562049976,-1.3892286414958015
0.25321833788387926,2.975951599854551
-1.7453167952299864,0.4739262835366009
-2.002402606236665,0.31410396094718324
-2.048577277756626,0.25136529737238394
-0.012849541502217836,-1.4435699058193465
-2.0348409230930247,0.3619239121000296
-2.1112250248694084,0.3639346757242884
-1.9975175803096916,0.26078622836154125
-1.5204924037775491,0.2578866105430819
-2.084782243715553,0.36285695646128013
-2.0227093369555775,0.37265582344250897
-1.4730089331384548,0.34764868838135526
-2.2608278904023718,0.25533073590769867
-1.6191240205146364,0.3705445750835415
-1.938724930950535,0.42372953131357877
-1.7651813332796547,0.3096720002312432
-2.1609452491573147,0.2534646471851979
0.3243636697151042,3.038223741248723
-1.9051104626586053,0.30249509395665697
2.381353191789373,1.3227252622579337
2.2775791208070606,1.2916036331035405
2.4713410005457956,1.3308352128937706
2.584827348770892,1.3390898384313672
0.3755560148456017,3.148082572705431
-1.8514024929335084,0.23789034165935613
-2.2621673635614,0.3563798334576318
0.09692793223147479,-1.4554120339001855
-2.5102691981478884,0.46087175864905194
0.28679838223295306,-1.44916817198685
0.3432216302597336,-1.4073707202031807
-2.2221208754275064,0.365422828454719
-1.8900346348359756,0.3120046111343699
0.21188640129916053,-1.447768605444974
-1.9897846283974703,0.4143086003244204
0.39532483145867653,-1.5718021758856469
0.1494597505210002,-1.4466022999934107
-1.7654602042254413,0.5048435346860688
0.5951649870211886,-1.3913279913086158
-1.655403859545963,0.2978298721504041
-1.4829037656270903,0.35762472773969345
0.40152788791714245,-1.333900145285902
-1.7914030180988885,0.19934664659391
0.278188998195144,2.975485077673926
-1.6316093506702698,0.37077783617385385
0.49514969809256837,-1.4898998030536654
0.40788503468670684,-1.3878290749539264
-2.087284292731491,0.14127320482536354
-2.040976973527968,0.3044497688677122
-1.670183717961572,0.3611236440943826
0.4703116854648675,-1.3889953804054893
1.9693451637023884,1.334201352892856
0.652485515537754,-1.2277734912741962
0.6937966037582766,-1.5039859558490756
-1.6928598500128593,0.29852965542134136
0.261827721921689,-1.4487016498062244
2.166462173914342,1.4044948587343133
0.25062784021688156,2.9662088215865237
2.435136034586868,1.442326871982668
-1.7538143799484291,0.2990847637905216
0.5826796568655567,-1.391094730218303
0.41287935762893535,3.046944888966944
0.3741956933223783,-1.450800999619038
0.940854934592757,-1.4346254943688699
0.42037036484233914,-1.3880623360442388
2.48723923578581,1.2778954163001994
0.5337818399950356,-1.5640140725286789
0.3031596585064072,2.9750185554932993
2.4747539056301777,1.2781286773905123
-2.111003928534787,0.25253160282394727
0.4703116854648675,-1.3889953804054893
0.8434879179422993,-1.607222989400377
0.2069129267211286,-1.182609899491441
0.1871576856867135,3.1412275137097123
1.0655755884655156,-1.5373960057395455
2.136519827190745,1.3920251957561403
0.3591002110379138,-1.3461365471737616
-1.955063570694094,0.4213805825955022
-2.017490221472254,0.42254688804706564
0.2504988887397923,-1.4077089052969984
-1.9911223133907978,0.23726280676202255
-1.831461293645741,0.3082560958744174
0.5262945289881054,-1.4024866739334672
-1.6376994139070071,0.34748767566464794
2.1127253183150514,1.3190772317326895
0.3553414289842218,-1.2786863645831057
2.83291739594442,1.3525503575175426
2.2213266406131735,1.3806495898559268
0.07194548450725072,-1.3369930674419654
-1.873669662356049,0.46271151219854645
-2.1148572381227124,0.24994939301555835
